GMT,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-06-26 5:35,51.4137387,-114.326625,1066.41,0,19,1.8,5,GPS Schedule
2020-06-26 5:40,51.4137758,-114.3263739,1125.79,1,19,1.8,6,GPS Schedule
2020-06-26 5:45,51.4137326,-114.3263443,1127.07,1,18.5,1.8,6,GPS Schedule
2020-06-26 5:50,51.4136933,-114.3264749,1108.81,0,18,2,5,GPS Schedule
2020-06-26 5:55,51.413897,-114.3269106,1095.85,0,18,2.2,5,GPS Schedule
2020-06-26 6:00,51.4137176,-114.3267233,1105.38,0,17.5,2.4,5,GPS Schedule
2020-06-26 6:05,51.413557,-114.326508,1147.78,0,18,2.8,5,GPS Schedule
2020-06-26 6:10,51.4139404,-114.3272371,1134.21,0,18,3,5,GPS Schedule
2020-06-26 6:15,51.4138309,-114.3269874,1122.18,33,18,1.2,9,GPS Schedule
2020-06-26 6:20,51.4133398,-114.3266982,1109.49,0,17.5,4.6,5,GPS Schedule
2020-06-26 6:25,51.4140891,-114.3269764,1145.32,0,17.5,2.4,6,GPS Schedule
2020-06-26 6:30,51.4134867,-114.3264933,1114.37,0,17.5,1.8,7,GPS Schedule
2020-06-26 6:35,51.4139363,-114.3263866,1129.46,1,17.5,1.8,7,GPS Schedule
2020-06-26 6:40,51.4145226,-114.3265651,1151.6,0,17,6.6,5,GPS Schedule
2020-06-26 6:45,51.4134828,-114.3265681,1107.04,0,17,1.4,6,GPS Schedule
2020-06-26 6:50,51.4136126,-114.3264849,1126.22,0,17,1.4,7,GPS Schedule
2020-06-26 6:55,51.413667,-114.3265145,1126.5,0,17,1.2,7,GPS Schedule
2020-06-26 7:00,51.4135866,-114.3264659,1123.4,2,17,1.2,7,GPS Schedule
2020-06-26 7:05,51.4135911,-114.3264646,1120.44,0,17,1.2,7,GPS Schedule
2020-06-26 7:10,51.4135124,-114.3263864,1124.88,0,17.5,1.2,6,GPS Schedule
2020-06-26 7:15,51.4136746,-114.3264614,1086.17,0,16.5,1.6,5,GPS Schedule
2020-06-26 7:20,51.4134846,-114.3264709,1123.5,0,17,1,7,GPS Schedule
2020-06-26 7:25,51.4136577,-114.3263218,1126.05,0,17.5,1,6,GPS Schedule
2020-06-26 7:30,51.4134778,-114.3264004,1104.92,0,17.5,1,6,GPS Schedule
2020-06-26 7:35,51.4136618,-114.3264621,1123.13,0,18,1.4,5,GPS Schedule
2020-06-26 7:40,51.4135802,-114.3265014,1113.74,1,18.5,1.4,5,GPS Schedule
2020-06-26 7:45,51.4139276,-114.326867,1122.56,4,19,1.4,5,GPS Schedule
2020-06-26 7:50,51.4139581,-114.3267956,1124.97,1,18.5,2.2,4,GPS Schedule
2020-06-26 7:55,51.4138862,-114.3267339,1122.39,34,18,1,7,GPS Schedule
2020-06-26 8:00,51.4140812,-114.3261809,1149.85,0,17.5,1.8,5,GPS Schedule
2020-06-26 8:05,51.4138124,-114.3263671,1148.14,0,17,1,7,GPS Schedule
2020-06-26 8:10,51.4138683,-114.3264914,1125.26,1,16.5,1,7,GPS Schedule
2020-06-26 8:15,51.4137169,-114.3263932,1136.14,0,16,1,6,GPS Schedule
2020-06-26 8:20,51.4138232,-114.3264132,1134.38,1,16,1,8,GPS Schedule
2020-06-26 8:25,51.4138262,-114.326463,1130.27,0,15.5,1,8,GPS Schedule
2020-06-26 8:30,51.4136585,-114.3263629,1096.55,0,15.5,1.4,6,GPS Schedule
2020-06-26 8:35,51.4137675,-114.3265606,1125.25,0,15.5,1.6,6,GPS Schedule
2020-06-26 8:40,51.4138234,-114.326387,1133.08,1,15,1,7,GPS Schedule
2020-06-26 8:45,51.4138892,-114.3264381,1141.32,1,14.5,1,7,GPS Schedule
2020-06-26 8:50,51.4136234,-114.3259503,1162.35,0,14.5,2.2,5,GPS Schedule
2020-06-26 8:55,51.4135872,-114.3265394,1113.12,0,14.5,2.2,5,GPS Schedule
2020-06-26 9:00,51.4135731,-114.3265463,1093.9,1,14.5,2.2,6,GPS Schedule
2020-06-26 9:05,51.4137662,-114.3265793,1104.9,0,14.5,2.6,5,GPS Schedule
2020-06-26 9:10,51.4138783,-114.3264272,1126.93,0,14.5,2.8,5,GPS Schedule
2020-06-26 9:15,51.4136292,-114.3259241,1161.84,1,14.5,3.2,5,GPS Schedule
2020-06-26 9:20,51.413756,-114.3265238,1128.83,1,15,3.8,5,GPS Schedule
2020-06-26 9:25,51.413617,-114.3265665,1102.8,2,14.5,2.6,4,GPS Schedule
2020-06-26 9:30,51.4138074,-114.3263452,1121.71,33,14.5,1,8,GPS Schedule
2020-06-26 9:35,51.4137625,-114.3263929,1123.14,0,14,1.4,7,GPS Schedule
2020-06-26 9:40,51.4138074,-114.3263452,1121.71,0,14,1.2,7,GPS Schedule
2020-06-26 9:45,51.4137552,-114.3264072,1126.35,1,13.5,2.4,5,GPS Schedule
2020-06-26 9:50,51.4137466,-114.3261513,1110.48,0,13.5,2.4,5,GPS Schedule
2020-06-26 9:55,51.4138289,-114.326324,1137.71,0,13,1.4,6,GPS Schedule
2020-06-26 10:00,51.4137217,-114.3263396,1130.6,0,13,1.4,6,GPS Schedule
2020-06-26 10:05,51.4137209,-114.3263814,1139.62,0,13,1.4,6,GPS Schedule
2020-06-26 10:10,51.4135886,-114.3264316,1136.02,0,13,2.4,5,GPS Schedule
2020-06-26 10:15,51.4136544,-114.326435,1136.57,0,13,1.6,5,GPS Schedule
2020-06-26 10:20,51.41378,-114.3263773,1117.75,1,13,1.6,6,GPS Schedule
2020-06-26 10:25,51.4136935,-114.3265531,1093.44,0,13.5,1.6,6,GPS Schedule
2020-06-26 10:30,51.4139371,-114.3265572,1157.53,0,13.5,2,5,GPS Schedule
2020-06-26 10:35,51.4135201,-114.3261613,1107.56,0,13.5,1.6,6,GPS Schedule
2020-06-26 10:40,51.4138076,-114.326554,1093.55,0,13,2,5,GPS Schedule
2020-06-26 10:45,51.413684,-114.3262885,1126.27,0,14,1.8,6,GPS Schedule
2020-06-26 10:50,51.4138217,-114.326458,1115.32,1,14.5,2.2,5,GPS Schedule
2020-06-26 10:55,51.4138772,-114.3266195,1106.56,0,14,2.4,5,GPS Schedule
2020-06-26 11:00,51.4138568,-114.326496,1118.61,2,13,2.4,5,GPS Schedule
2020-06-26 11:05,51.4138549,-114.3264889,1116.22,0,13,2.6,5,GPS Schedule
2020-06-26 11:10,51.4137124,-114.3264359,1128.87,0,12.5,2.6,5,GPS Schedule
2020-06-26 11:15,51.4137649,-114.3259946,1198.4,0,13,2.6,5,GPS Schedule
2020-06-26 11:20,51.4139585,-114.3268828,1080.15,0,13,2.6,5,GPS Schedule
2020-06-26 11:25,51.413849,-114.3262234,1165.35,2,13,2.8,5,GPS Schedule
2020-06-26 11:30,51.4138179,-114.3264022,1120.78,34,13.5,0.8,9,GPS Schedule
2020-06-26 11:35,51.4137859,-114.3264203,1131.3,0,13,0.8,8,GPS Schedule
2020-06-26 11:40,51.413806,-114.3262657,1133.35,0,13.5,1.2,8,GPS Schedule
2020-06-26 11:44,51.4138389,-114.3264533,1122.75,1,13,0.8,8,Proximity GPS Schedule
2020-06-26 11:50,51.4138736,-114.326496,1120.95,0,13.5,1,8,GPS Schedule
2020-06-26 11:55,51.4136476,-114.3263231,1128.22,0,13.5,0.8,9,GPS Schedule
2020-06-26 12:00,51.4136845,-114.3263053,1137.74,0,13.5,0.8,9,GPS Schedule
2020-06-26 12:05,51.4137752,-114.3263895,1133.53,0,14,1.2,8,GPS Schedule
2020-06-26 12:10,51.4136446,-114.3266729,1134.89,1,14,1,8,GPS Schedule
2020-06-26 12:15,51.4136445,-114.3269205,1143.85,1,13.5,2.6,4,GPS Schedule
2020-06-26 12:21,51.4156009,-114.3088098,0.46,70,14.5,4.8,3,GPS Schedule
2020-06-26 12:26,51.4137338,-114.3266975,1125.69,64,14.5,1.4,6,GPS Schedule
2020-06-26 12:30,51.4135862,-114.3264201,1157.98,0,14,1.6,5,GPS Schedule
2020-06-26 12:35,51.4134184,-114.3265802,1169.04,0,13.5,2.4,5,GPS Schedule
2020-06-26 12:40,51.4138323,-114.326813,1083.68,0,14,2.4,5,GPS Schedule
2020-06-26 12:45,51.4137184,-114.3266941,1132.17,1,14.5,2.4,5,GPS Schedule
2020-06-26 12:50,51.4137786,-114.3267389,1121.71,1,14.5,3.2,4,GPS Schedule
2020-06-26 12:56,51.4136339,-114.3266772,1108.97,58,15.5,2.8,5,GPS Schedule
2020-06-26 13:00,51.4136198,-114.3266012,1110.22,0,15,2.8,5,GPS Schedule
2020-06-26 13:05,51.413511,-114.3268587,1132.67,0,15,2.8,5,GPS Schedule
2020-06-26 13:10,51.413666,-114.3266869,1122.75,2,15.5,2.8,5,GPS Schedule
2020-06-26 13:15,51.4136383,-114.3266822,1123.93,1,15.5,2.6,4,GPS Schedule
2020-06-26 13:20,51.4138728,-114.3270005,1128.69,32,16.5,2,6,GPS Schedule
2020-06-26 13:25,51.4138856,-114.3269016,1123.72,52,17,3.4,5,GPS Schedule
2020-06-26 13:30,51.4140363,-114.3268469,1208.85,0,17,2.2,6,GPS Schedule
2020-06-26 13:35,51.4138095,-114.3269194,1108.73,0,18.5,2,7,GPS Schedule
2020-06-26 13:40,51.4140011,-114.3268577,1142.89,0,18.5,2.2,6,GPS Schedule
2020-06-26 13:45,51.4136111,-114.3270941,1139.14,0,19,1.8,7,GPS Schedule
2020-06-26 13:50,51.4137203,-114.3271424,1126.89,1,20,1.8,7,GPS Schedule
2020-06-26 13:55,51.4136039,-114.3272758,1124.43,0,21,2,6,GPS Schedule
2020-06-26 14:00,51.4136971,-114.3271364,1125.11,0,21,1.4,7,GPS Schedule
2020-06-26 14:05,51.4141256,-114.3270803,1171.49,0,21.5,3.6,6,GPS Schedule
2020-06-26 14:10,51.4136237,-114.3271799,1146.98,0,21.5,1.2,7,GPS Schedule
2020-06-26 14:15,51.4136005,-114.3271614,1109.38,0,22,1.4,6,GPS Schedule
2020-06-26 14:20,51.4137207,-114.3270548,1152.44,0,21.5,3.2,5,GPS Schedule
2020-06-26 14:25,51.4138014,-114.3270862,1124.81,0,21.5,1.8,5,GPS Schedule
2020-06-26 14:30,51.413711,-114.3271558,1145.62,0,21.5,1,7,GPS Schedule
2020-06-26 14:35,51.4136902,-114.3273135,1115.49,2,22,3.4,5,GPS Schedule
2020-06-26 14:40,51.4137569,-114.3271508,1137.71,0,22,1,6,GPS Schedule
2020-06-26 14:45,51.4135674,-114.3268955,1135.35,1,22.5,1.6,4,GPS Schedule
2020-06-26 14:46,51.4136777,-114.326945,1126.83,55,23,1.2,6,Proximity GPS Schedule
2020-06-26 14:50,51.4141041,-114.3260745,1124.79,17,23,1.2,6,GPS Schedule
2020-06-26 14:55,51.4140204,-114.3258285,1127.11,5,23,1.2,5,GPS Schedule
2020-06-26 15:00,51.4141015,-114.3268446,1027.79,2,23.5,1.2,5,GPS Schedule
2020-06-26 15:05,51.4140109,-114.3250625,1124.11,3,24.5,1.2,6,GPS Schedule
2020-06-26 15:10,51.4140997,-114.3251872,1125.18,5,25.5,1.2,6,GPS Schedule
2020-06-26 15:15,51.4137867,-114.3254271,1123.55,4,25,1.2,6,GPS Schedule
2020-06-26 15:20,51.4132387,-114.3248755,1124.87,1,24.5,3.6,4,GPS Schedule
2020-06-26 15:26,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-26 15:31,0,0,0,70,25.5,0,0,GPS Schedule
2020-06-26 15:36,0,0,0,70,25,0,0,GPS Schedule
2020-06-26 15:41,0,0,0,70,24.5,0,0,GPS Schedule
2020-06-26 15:45,51.4108251,-114.322558,1130.64,57,23.5,2.2,5,GPS Schedule
2020-06-26 15:50,51.410786,-114.3225795,1131.56,1,22.5,6.4,4,GPS Schedule
2020-06-26 15:55,51.4114249,-114.3225742,1132.4,34,22.5,1.6,6,GPS Schedule
2020-06-26 16:00,51.4132776,-114.3218889,1123.97,1,22,3.2,4,GPS Schedule
2020-06-26 16:06,51.41334,-114.3215843,1126.11,70,23,3.4,4,GPS Schedule
2020-06-26 16:11,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 16:16,51.4131906,-114.3217976,1126.58,70,23,3.8,4,GPS Schedule
2020-06-26 16:21,51.4189921,-114.3280791,0.08,70,23,6,3,GPS Schedule
2020-06-26 16:26,51.4126146,-114.3217978,1120.16,70,23,4,4,GPS Schedule
2020-06-26 16:31,0,0,0,70,23,0,0,GPS Schedule
2020-06-26 16:36,51.4131845,-114.3230211,1111.77,62,23,1.8,5,GPS Schedule
2020-06-26 16:40,51.413124,-114.3231808,1118.42,17,23,1.8,5,GPS Schedule
2020-06-26 16:45,51.4132293,-114.3234623,1110.35,1,22.5,1.8,5,GPS Schedule
2020-06-26 16:50,51.4133171,-114.323807,1115.35,4,22.5,1.8,5,GPS Schedule
2020-06-26 16:55,51.4133829,-114.3238582,1123.58,0,22,1.8,5,GPS Schedule
2020-06-26 17:00,51.4134007,-114.3238379,1123.28,1,22.5,1.8,5,GPS Schedule
2020-06-26 17:05,51.413388,-114.3236892,1119.29,1,22,1.8,5,GPS Schedule
2020-06-26 17:10,51.4126228,-114.3224581,1133.5,0,22.5,1.8,5,GPS Schedule
2020-06-26 17:15,51.4123024,-114.3226431,1121.01,0,22.5,1.8,5,GPS Schedule
2020-06-26 17:20,51.4123464,-114.3225265,1124.78,3,23,1.8,5,GPS Schedule
2020-06-26 17:25,51.4124179,-114.3225514,1132.5,0,23.5,2,5,GPS Schedule
2020-06-26 17:30,51.412294,-114.3223797,1157.58,0,23.5,2,5,GPS Schedule
2020-06-26 17:35,51.4124381,-114.322701,1121.75,3,23.5,2,5,GPS Schedule
2020-06-26 17:40,51.4126215,-114.3223246,1119.54,0,23.5,2,5,GPS Schedule
2020-06-26 17:45,51.4125947,-114.3222367,1121.92,5,23.5,2,5,GPS Schedule
2020-06-26 17:50,51.4125993,-114.322257,1125.35,2,23.5,2.2,5,GPS Schedule
2020-06-26 17:55,51.4126502,-114.3222676,1125.95,3,24,2.2,5,GPS Schedule
2020-06-26 18:00,51.4126198,-114.3222913,1115.86,1,24.5,5.2,4,GPS Schedule
2020-06-26 18:05,51.4134033,-114.3221002,1120.49,33,24.5,4,5,GPS Schedule
2020-06-26 18:10,51.4136499,-114.3221416,1144.65,1,23.5,4.6,5,GPS Schedule
2020-06-26 18:15,51.4134421,-114.3224767,1099.13,1,23.5,5.6,5,GPS Schedule
2020-06-26 18:20,51.4136019,-114.3219658,1150.19,1,23,7,5,GPS Schedule
2020-06-26 18:25,51.4143882,-114.3221586,1204.47,2,23,8.4,5,GPS Schedule
2020-06-26 18:30,51.4133085,-114.3223169,1119.95,7,23,5.8,5,GPS Schedule
2020-06-26 18:35,51.4130486,-114.322542,1102.09,9,23.5,6,5,GPS Schedule
2020-06-26 18:40,51.4127994,-114.3227088,1084.55,2,23.5,6.2,4,GPS Schedule
2020-06-26 18:46,51.4407442,-114.3431918,0.28,70,24.5,35,3,GPS Schedule
2020-06-26 18:51,0,0,0,70,24.5,0,0,GPS Schedule
2020-06-26 18:56,0,0,0,70,25,0,0,GPS Schedule
2020-06-26 19:01,51.4325828,-114.3492577,0.33,70,24.5,17.4,3,GPS Schedule
2020-06-26 19:06,51.4112633,-114.3235117,1123.72,63,23.5,1.6,6,GPS Schedule
2020-06-26 19:10,51.4109972,-114.323603,1071.86,1,22,2.8,4,GPS Schedule
2020-06-26 19:15,51.4112606,-114.3234571,1132.91,31,22.5,2.4,6,GPS Schedule
2020-06-26 19:20,51.4111963,-114.3232028,1132.23,15,22,2.4,6,GPS Schedule
2020-06-26 19:25,51.4111637,-114.3231411,1135.12,17,22,2.4,6,GPS Schedule
2020-06-26 19:30,51.4114318,-114.3233486,1140.75,0,21.5,2.6,5,GPS Schedule
2020-06-26 19:35,51.4112667,-114.3232742,1143.89,1,21,3.2,5,GPS Schedule
2020-06-26 19:40,51.4112427,-114.3233038,1133.23,1,21,3,5,GPS Schedule
2020-06-26 19:45,51.4111167,-114.3232078,1135.46,5,21,3.2,4,GPS Schedule
2020-06-26 19:50,51.4113443,-114.3231927,1124.21,56,21.5,5.6,5,GPS Schedule
2020-06-26 19:55,51.4115052,-114.3234636,1130.39,1,20.5,6.4,5,GPS Schedule
2020-06-26 20:00,51.4115883,-114.3235883,1130.68,8,21,3,5,GPS Schedule
2020-06-26 20:05,51.4115773,-114.3238033,1118.87,31,21,1.8,5,GPS Schedule
2020-06-26 20:10,51.4115391,-114.3238523,1124.82,15,21,1.8,5,GPS Schedule
2020-06-26 20:15,51.4115933,-114.3239972,1123.84,15,20.5,1.8,5,GPS Schedule
2020-06-26 20:20,51.4114191,-114.3260065,1125.23,17,20.5,1.6,5,GPS Schedule
2020-06-26 20:25,51.4114467,-114.3260373,1125.35,38,20.5,1.6,5,GPS Schedule
2020-06-26 20:30,51.411432,-114.3263288,1129.21,7,20,1.6,5,GPS Schedule
2020-06-26 20:35,51.4113948,-114.3261577,1131.23,31,20.5,1.4,6,GPS Schedule
2020-06-26 20:40,51.4113801,-114.3262908,1123.58,29,20.5,1.4,6,GPS Schedule
2020-06-26 20:45,51.4113613,-114.3260497,1075.36,0,20,1.6,5,GPS Schedule
2020-06-26 20:50,51.4117891,-114.3258355,1129.49,1,20,1.8,5,GPS Schedule
2020-06-26 20:50,51.4118593,-114.3257747,1130.93,2,20,1.8,5,Proximity GPS Schedule
2020-06-26 20:56,51.4102879,-114.3285234,0.04,70,21,2.6,3,GPS Schedule
2020-06-26 21:01,0,0,0,70,21,0,0,GPS Schedule
2020-06-26 21:05,51.4117262,-114.326171,1123.56,49,21,2.4,5,GPS Schedule
2020-06-26 21:10,51.411696,-114.3261962,1136.47,1,21,2.4,5,GPS Schedule
2020-06-26 21:15,51.4118062,-114.326272,1129.25,3,21,2.4,5,GPS Schedule
2020-06-26 21:20,51.4118472,-114.3262162,1140.96,1,20.5,2.4,4,GPS Schedule
2020-06-26 21:25,51.4118922,-114.3262251,1117.77,55,21,2.2,5,GPS Schedule
2020-06-26 21:30,51.4118586,-114.326136,1115.64,13,20,2.2,5,GPS Schedule
2020-06-26 21:35,51.4120584,-114.3260596,1127.32,4,19.5,2.2,5,GPS Schedule
2020-06-26 21:40,51.4119226,-114.3260016,1126.58,3,19.5,2.2,5,GPS Schedule
2020-06-26 21:45,51.4120776,-114.3256362,1133.29,16,19,5,4,GPS Schedule
2020-06-26 21:51,51.4123185,-114.3252025,1122.13,62,19.5,1.4,5,GPS Schedule
2020-06-26 21:55,51.4122279,-114.3246295,1126.34,5,19,1.4,5,GPS Schedule
2020-06-26 21:58,51.4112812,-114.3225615,1131.08,2,18.5,1.4,5,Proximity GPS Schedule
2020-06-26 22:00,51.4110669,-114.3225576,1144.99,1,18.5,1.4,5,GPS Schedule
2020-06-26 22:05,51.4111172,-114.3226252,1143.09,6,19.5,1.4,5,GPS Schedule
2020-06-26 22:11,51.4111621,-114.3225298,1133.99,70,21,7,4,GPS Schedule
2020-06-26 22:15,51.4109276,-114.3225221,1134.33,33,21,1.6,6,GPS Schedule
2020-06-26 22:20,51.4108144,-114.3225271,1132.87,0,21,1.8,5,GPS Schedule
2020-06-26 22:25,51.4113697,-114.325339,1104.03,0,20.5,2.4,5,GPS Schedule
2020-06-26 22:30,51.4117075,-114.3263222,1130.34,0,19.5,1.6,6,GPS Schedule
2020-06-26 22:35,51.4120942,-114.3253519,1131.82,0,20.5,2.4,5,GPS Schedule
2020-06-26 22:40,51.4123146,-114.3241737,1122.49,4,20.5,1.6,6,GPS Schedule
2020-06-26 22:45,51.4131606,-114.3224088,1177.86,0,20,2.2,5,GPS Schedule
2020-06-26 22:50,51.4134402,-114.3222408,1141.52,0,19.5,2.2,5,GPS Schedule
2020-06-26 22:55,51.413115,-114.3224254,1108.99,0,19,1.6,6,GPS Schedule
2020-06-26 23:00,51.413063,-114.3223307,1125.12,0,18.5,1.6,5,GPS Schedule
2020-06-26 23:05,51.4132736,-114.3221608,1165.27,0,19.5,1.6,6,GPS Schedule
2020-06-26 23:10,51.413255,-114.3225623,1133.66,0,19.5,1.6,5,GPS Schedule
2020-06-26 23:15,51.4131366,-114.3226193,1114.74,0,20.5,1.6,5,GPS Schedule
2020-06-26 23:20,51.4129604,-114.3224557,1118.87,0,20.5,1.4,6,GPS Schedule
2020-06-26 23:25,51.4132398,-114.3223806,1145.24,0,21,1.2,6,GPS Schedule
2020-06-26 23:30,51.4135463,-114.3235211,1120.58,0,21,1.2,6,GPS Schedule
2020-06-26 23:35,51.4135596,-114.3245427,1119.41,2,20.5,3.6,4,GPS Schedule
2020-06-26 23:40,51.4133236,-114.325633,1132.69,31,20,4,5,GPS Schedule
2020-06-26 23:45,51.4132795,-114.3247289,1116.13,14,19.5,3.8,5,GPS Schedule
2020-06-26 23:50,51.4137441,-114.3234789,1119.65,13,19.5,3.8,5,GPS Schedule
2020-06-26 23:55,51.4140504,-114.3233485,1120.6,15,19.5,3.6,5,GPS Schedule
2020-06-27 0:00,51.4133953,-114.324674,1122.48,15,19.5,3.4,5,GPS Schedule
2020-06-27 0:05,51.4136035,-114.3256665,1120.63,17,19.5,3.2,5,GPS Schedule
2020-06-27 0:10,51.4142818,-114.326456,1137.16,1,19.5,4,4,GPS Schedule
2020-06-27 0:16,0,0,0,70,21,0,0,GPS Schedule
2020-06-27 0:21,0,0,0,70,22.5,0,0,GPS Schedule
2020-06-27 0:26,0,0,0,70,23.5,0,0,GPS Schedule
2020-06-27 0:31,51.4083738,-114.3323796,-0.17,70,23.5,5.8,3,GPS Schedule
2020-06-27 0:36,0,0,0,70,23,0,0,GPS Schedule
2020-06-27 0:41,0,0,0,70,23,0,0,GPS Schedule
2020-06-27 0:46,0,0,0,70,22.5,0,0,GPS Schedule
2020-06-27 0:51,0,0,0,70,22.5,0,0,GPS Schedule
2020-06-27 0:56,0,0,0,70,22.5,0,0,GPS Schedule
2020-06-27 1:01,0,0,0,70,22,0,0,GPS Schedule
2020-06-27 1:06,0,0,0,70,22.5,0,0,GPS Schedule
2020-06-27 1:11,0,0,0,70,22,0,0,GPS Schedule
2020-06-27 1:16,51.3876874,-114.2990539,-0.29,70,21.5,11,3,GPS Schedule
2020-06-27 1:21,51.4043677,-114.3150548,-0.13,70,22,5.2,3,GPS Schedule
2020-06-27 1:26,0,0,0,70,21.5,0,0,GPS Schedule
2020-06-27 1:31,51.412958,-114.3248297,1120.37,70,21,1.8,4,GPS Schedule
2020-06-27 1:36,51.4028012,-114.3221869,72.44,70,21,4.6,4,GPS Schedule
2020-06-27 1:41,51.412032,-114.3250697,978.7,70,21,3,4,GPS Schedule
2020-06-27 1:46,0,0,0,70,21,0,0,GPS Schedule
2020-06-27 1:51,0,0,0,70,20.5,0,0,GPS Schedule
2020-06-27 1:56,0,0,0,70,20.5,0,0,GPS Schedule
2020-06-27 2:01,0,0,0,70,20.5,0,0,GPS Schedule
2020-06-27 2:04,0,0,0,70,20.5,0,0,Proximity GPS Schedule
2020-06-27 2:06,0,0,0,70,21,0,0,GPS Schedule
2020-06-27 2:11,0,0,0,70,21.5,0,0,GPS Schedule
2020-06-27 2:16,0,0,0,70,22,0,0,GPS Schedule
2020-06-27 2:21,0,0,0,70,21.5,0,0,GPS Schedule
2020-06-27 2:26,0,0,0,70,21,0,0,GPS Schedule
2020-06-27 2:31,0,0,0,70,20,0,0,GPS Schedule
2020-06-27 2:36,0,0,0,70,19,0,0,GPS Schedule
2020-06-27 2:41,0,0,0,70,19,0,0,GPS Schedule
2020-06-27 2:46,0,0,0,70,19,0,0,GPS Schedule
2020-06-27 2:51,0,0,0,70,19,0,0,GPS Schedule
2020-06-27 2:56,0,0,0,70,18.5,0,0,GPS Schedule
2020-06-27 3:01,0,0,0,70,18.5,0,0,GPS Schedule
2020-06-27 3:06,0,0,0,70,19,0,0,GPS Schedule
2020-06-27 3:11,51.4131373,-114.3221626,1114.68,70,19,3.4,4,GPS Schedule
2020-06-27 3:16,51.3994517,-114.3130196,0.13,70,19.5,7.4,3,GPS Schedule
2020-06-27 3:21,0,0,0,70,19,0,0,GPS Schedule
2020-06-27 3:26,0,0,0,70,19,0,0,GPS Schedule
2020-06-27 3:31,0,0,0,70,19,0,0,GPS Schedule
2020-06-27 3:36,0,0,0,70,18.5,0,0,GPS Schedule
2020-06-27 3:41,0,0,0,70,18,0,0,GPS Schedule
2020-06-27 3:46,0,0,0,70,17.5,0,0,GPS Schedule
2020-06-27 3:51,51.3844722,-114.2802985,0.01,70,17.5,32.4,3,GPS Schedule
2020-06-27 3:56,51.3965562,-114.3012008,0.11,70,17,26.8,3,GPS Schedule
2020-06-27 4:01,0,0,0,70,17,0,0,GPS Schedule
2020-06-27 4:06,51.4127073,-114.3261008,1133.68,63,17,3.2,5,GPS Schedule
2020-06-27 4:10,51.4127024,-114.3258377,1116.2,4,16.5,3,5,GPS Schedule
2020-06-27 4:15,51.4135282,-114.3235397,1097.88,3,16,3,5,GPS Schedule
2020-06-27 4:21,0,0,0,70,16.5,0,0,GPS Schedule
2020-06-27 4:26,0,0,0,70,16.5,0,0,GPS Schedule
2020-06-27 4:31,51.4060852,-114.3392574,-0.39,70,16.5,4.8,3,GPS Schedule
2020-06-27 4:36,51.4125736,-114.3225638,1116.12,62,16.5,2.4,5,GPS Schedule
2020-06-27 4:40,51.4125814,-114.3223664,1123.1,57,16.5,2.8,5,GPS Schedule
2020-06-27 4:45,51.4125898,-114.3221383,1133.87,2,16,3,5,GPS Schedule
2020-06-27 4:50,51.4126194,-114.3224958,1112.05,3,16,3,5,GPS Schedule
2020-06-27 4:55,51.4126152,-114.3225338,1109.86,3,16,3.2,4,GPS Schedule
2020-06-27 5:01,0,0,0,70,17.5,0,0,GPS Schedule
2020-06-27 5:06,0,0,0,70,17.5,0,0,GPS Schedule
2020-06-27 5:11,0,0,0,70,17.5,0,0,GPS Schedule
2020-06-27 5:16,0,0,0,70,17,0,0,GPS Schedule
2020-06-27 5:21,51.4110095,-114.3223423,1073.34,70,17,6.2,4,GPS Schedule
2020-06-27 5:26,0,0,0,70,17.5,0,0,GPS Schedule
2020-06-27 5:31,51.4132842,-114.3490525,0.14,70,18,7.2,3,GPS Schedule
2020-06-27 5:36,51.4028999,-114.3195803,227.45,70,18,5.2,4,GPS Schedule
2020-06-27 5:41,0,0,0,70,18.5,0,0,GPS Schedule
2020-06-27 5:46,51.4006731,-114.3378356,0.41,70,18.5,8.2,3,GPS Schedule
2020-06-27 5:51,51.4100682,-114.3229649,975.24,70,18.5,3.2,4,GPS Schedule
2020-06-27 5:56,51.4019138,-114.3319292,0.26,70,18,9,3,GPS Schedule
2020-06-27 6:01,51.4111138,-114.3227798,1143.39,61,17.5,6.6,5,GPS Schedule
2020-06-27 6:05,51.4111756,-114.3224369,1127.67,19,16.5,6.2,5,GPS Schedule
2020-06-27 6:10,51.4111598,-114.322575,1134.19,5,16,5.8,5,GPS Schedule
2020-06-27 6:15,51.4111508,-114.3228728,1156.74,20,16,5.2,5,GPS Schedule
2020-06-27 6:19,51.4112426,-114.323158,1157.54,0,15.5,4.8,5,GPS Schedule
2020-06-27 6:25,51.411169,-114.3229108,1157.68,4,15.5,3.8,4,GPS Schedule
2020-06-27 6:31,51.4138053,-114.3087758,-0.05,70,16.5,4.4,3,GPS Schedule
2020-06-27 6:36,0,0,0,70,16.5,0,0,GPS Schedule
2020-06-27 6:41,51.4071748,-114.3288619,0.09,70,16.5,3.8,3,GPS Schedule
2020-06-27 6:46,51.4108429,-114.3225377,1130.34,65,16,1.6,6,GPS Schedule
2020-06-27 6:50,51.4108593,-114.3225271,1139.13,3,15,1.6,6,GPS Schedule
2020-06-27 6:55,51.4110271,-114.3225192,1121.66,3,14,1.8,5,GPS Schedule
