GMT,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Fix
2020-07-10 8:02,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-10 8:07,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-10 8:12,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-10 8:17,0,0,0,5,16,0,0,GPS Schedule
2020-07-10 8:22,0,0,0,5,16,0,0,GPS Schedule
2020-07-10 8:27,0,0,0,5,15.5,0,0,GPS Schedule
2020-07-10 8:32,0,0,0,5,16,0,0,GPS Schedule
2020-07-10 8:37,0,0,0,5,16,0,0,GPS Schedule
2020-07-10 8:42,0,0,0,5,16,0,0,GPS Schedule
2020-07-10 8:47,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-10 8:52,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-10 8:57,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-10 9:02,0,0,0,5,17,0,0,GPS Schedule
2020-07-10 9:07,0,0,0,5,17,0,0,GPS Schedule
2020-07-10 9:12,0,0,0,5,17,0,0,GPS Schedule
2020-07-10 9:17,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-10 9:22,0,0,0,5,17,0,0,GPS Schedule
2020-07-10 9:27,0,0,0,5,17,0,0,GPS Schedule
2020-07-10 9:32,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-10 9:37,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-10 9:42,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-10 9:47,0,0,0,5,16,0,0,GPS Schedule
2020-07-10 9:52,0,0,0,5,16,0,0,GPS Schedule
2020-07-10 9:57,0,0,0,5,15,0,0,GPS Schedule
2020-07-10 10:02,0,0,0,5,14.5,0,0,GPS Schedule
2020-07-10 10:07,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 10:12,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-10 10:17,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-10 10:22,0,0,0,5,13,0,0,GPS Schedule
2020-07-10 10:27,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 10:32,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 10:37,0,0,0,5,14.5,0,0,GPS Schedule
2020-07-10 10:42,0,0,0,5,14.5,0,0,GPS Schedule
2020-07-10 10:47,0,0,0,5,15.5,0,0,GPS Schedule
2020-07-10 10:52,0,0,0,5,16,0,0,GPS Schedule
2020-07-10 10:57,0,0,0,5,16,0,0,GPS Schedule
2020-07-10 11:02,0,0,0,5,16,0,0,GPS Schedule
2020-07-10 11:07,0,0,0,5,15.5,0,0,GPS Schedule
2020-07-10 11:12,0,0,0,5,15.5,0,0,GPS Schedule
2020-07-10 11:17,0,0,0,5,14.5,0,0,GPS Schedule
2020-07-10 11:22,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 11:27,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 11:32,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 11:37,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-10 11:42,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 11:47,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 11:52,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 11:57,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 12:02,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 12:07,0,0,0,5,14,0,0,GPS Schedule
2020-07-10 12:12,0,0,0,5,13,0,0,GPS Schedule
2020-07-10 12:17,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-10 12:22,0,0,0,5,12,0,0,GPS Schedule
2020-07-10 12:27,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-10 12:32,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-10 12:37,0,0,0,5,10,0,0,GPS Schedule
2020-07-10 12:42,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-10 12:47,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-10 12:52,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-10 12:57,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-10 13:02,0,0,0,5,10,0,0,GPS Schedule
2020-07-10 13:07,0,0,0,5,10,0,0,GPS Schedule
2020-07-10 13:12,0,0,0,5,10,0,0,GPS Schedule
2020-07-10 13:17,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-10 13:22,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-10 13:27,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-10 13:32,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-10 13:37,0,0,0,5,11,0,0,GPS Schedule
2020-07-10 13:42,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-10 13:47,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-10 13:52,0,0,0,5,12,0,0,GPS Schedule
2020-07-10 13:57,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-10 14:02,0,0,0,5,15,0,0,GPS Schedule
2020-07-10 14:07,0,0,0,5,15.5,0,0,GPS Schedule
2020-07-10 14:12,0,0,0,5,16,0,0,GPS Schedule
2020-07-10 14:17,0,0,0,5,16.5,0,0,Proximity GPS Schedule
2020-07-10 14:22,0,0,0,5,18.5,0,0,GPS Schedule
2020-07-10 14:27,0,0,0,5,20,0,0,GPS Schedule
2020-07-10 14:32,0,0,0,5,21,0,0,GPS Schedule
2020-07-10 14:37,0,0,0,5,22,0,0,GPS Schedule
2020-07-10 14:42,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-10 14:47,0,0,0,5,23,0,0,GPS Schedule
2020-07-10 14:52,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 14:57,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 15:02,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 15:07,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 15:12,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 15:17,0,0,0,5,24,0,0,GPS Schedule
2020-07-10 15:22,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-10 15:27,0,0,0,5,21,0,0,GPS Schedule
2020-07-10 15:32,0,0,0,5,20.5,0,0,GPS Schedule
2020-07-10 15:37,0,0,0,5,21,0,0,GPS Schedule
2020-07-10 15:42,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-10 15:47,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 15:52,0,0,0,5,24,0,0,GPS Schedule
2020-07-10 15:54,0,0,0,5,24,0,0,Proximity GPS Schedule
2020-07-10 16:02,0,0,0,5,24,0,0,GPS Schedule
2020-07-10 16:07,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 16:12,0,0,0,5,26,0,0,GPS Schedule
2020-07-10 16:17,0,0,0,5,27,0,0,GPS Schedule
2020-07-10 16:22,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-10 16:27,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 16:32,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 16:37,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 16:42,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 16:47,0,0,0,5,26,0,0,GPS Schedule
2020-07-10 16:52,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-10 16:57,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-10 17:02,0,0,0,5,25,0,0,GPS Schedule
2020-07-10 17:07,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 17:12,0,0,0,5,25,0,0,GPS Schedule
2020-07-10 17:17,0,0,0,5,26,0,0,GPS Schedule
2020-07-10 17:22,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-10 17:27,0,0,0,5,27,0,0,GPS Schedule
2020-07-10 17:32,0,0,0,5,27.5,0,0,GPS Schedule
2020-07-10 17:37,0,0,0,5,28,0,0,GPS Schedule
2020-07-10 17:42,0,0,0,5,27.5,0,0,GPS Schedule
2020-07-10 17:47,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-10 17:52,0,0,0,5,26,0,0,GPS Schedule
2020-07-10 17:57,0,0,0,5,25,0,0,GPS Schedule
2020-07-10 18:02,0,0,0,5,25,0,0,GPS Schedule
2020-07-10 18:07,0,0,0,5,25,0,0,GPS Schedule
2020-07-10 18:12,0,0,0,5,25,0,0,GPS Schedule
2020-07-10 18:17,0,0,0,5,25,0,0,GPS Schedule
2020-07-10 18:22,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-10 18:27,0,0,0,5,25,0,0,GPS Schedule
2020-07-10 18:32,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 18:37,0,0,0,5,24,0,0,GPS Schedule
2020-07-10 18:42,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 18:47,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 18:52,0,0,0,5,23,0,0,GPS Schedule
2020-07-10 18:57,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-10 19:02,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-10 19:07,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-10 19:12,0,0,0,5,21,0,0,GPS Schedule
2020-07-10 19:17,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-10 19:22,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-10 19:27,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 19:31,0,0,0,5,24,0,0,Proximity GPS Schedule
2020-07-10 19:37,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 19:42,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 19:47,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 19:52,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 19:57,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 20:02,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 20:07,0,0,0,5,24,0,0,GPS Schedule
2020-07-10 20:12,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 20:17,0,0,0,5,23,0,0,GPS Schedule
2020-07-10 20:22,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 20:27,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 20:32,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 20:37,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 20:42,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 20:47,0,0,0,5,24,0,0,GPS Schedule
2020-07-10 20:52,0,0,0,5,24,0,0,GPS Schedule
2020-07-10 20:57,0,0,0,5,24,0,0,GPS Schedule
2020-07-10 21:02,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 21:07,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 21:12,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 21:17,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 21:22,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-10 21:27,0,0,0,5,24,0,0,GPS Schedule
2020-07-10 21:32,0,0,0,5,24,0,0,GPS Schedule
2020-07-10 21:37,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 21:42,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-10 21:47,0,0,0,5,23,0,0,GPS Schedule
2020-07-10 21:52,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-10 21:57,0,0,0,5,22,0,0,GPS Schedule
2020-07-10 22:02,0,0,0,5,22,0,0,GPS Schedule
2020-07-10 22:07,0,0,0,5,22,0,0,GPS Schedule
2020-07-10 22:12,0,0,0,5,22,0,0,GPS Schedule
2020-07-10 22:17,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-10 22:22,0,0,0,5,22,0,0,GPS Schedule
2020-07-10 22:27,0,0,0,5,21,0,0,GPS Schedule
2020-07-10 22:32,0,0,0,5,21,0,0,GPS Schedule
2020-07-10 22:37,0,0,0,5,20.5,0,0,GPS Schedule
2020-07-10 22:42,0,0,0,5,20,0,0,GPS Schedule
2020-07-10 22:47,0,0,0,5,20,0,0,GPS Schedule
2020-07-10 22:52,0,0,0,5,20,0,0,GPS Schedule
2020-07-10 22:57,0,0,0,5,20,0,0,GPS Schedule
2020-07-10 23:02,0,0,0,5,20,0,0,GPS Schedule
2020-07-10 23:07,0,0,0,5,20.5,0,0,GPS Schedule
2020-07-10 23:12,0,0,0,5,20.5,0,0,GPS Schedule
2020-07-10 23:17,0,0,0,5,21,0,0,GPS Schedule
2020-07-10 23:22,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-10 23:27,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-10 23:32,0,0,0,5,21,0,0,GPS Schedule
2020-07-10 23:37,0,0,0,5,20.5,0,0,GPS Schedule
2020-07-10 23:42,0,0,0,5,20.5,0,0,GPS Schedule
2020-07-10 23:47,0,0,0,5,20.5,0,0,GPS Schedule
2020-07-10 23:52,0,0,0,5,20.5,0,0,GPS Schedule
2020-07-10 23:57,0,0,0,5,21,0,0,GPS Schedule
2020-07-11 0:02,0,0,0,5,21,0,0,GPS Schedule
2020-07-11 0:07,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-11 0:12,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-11 0:17,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-11 0:22,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-11 0:27,0,0,0,5,22,0,0,GPS Schedule
2020-07-11 0:32,0,0,0,5,22,0,0,GPS Schedule
2020-07-11 0:37,0,0,0,5,22,0,0,GPS Schedule
2020-07-11 0:42,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-11 0:47,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-11 0:52,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 0:57,0,0,0,5,25,0,0,GPS Schedule
2020-07-11 1:02,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 1:07,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 1:12,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 1:17,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 1:22,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 1:27,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 1:32,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 1:37,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 1:42,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 1:47,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 1:52,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 1:57,0,0,0,5,24,0,0,GPS Schedule
2020-07-11 2:02,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-11 2:07,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-11 2:12,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-11 2:17,0,0,0,5,21,0,0,GPS Schedule
2020-07-11 2:22,0,0,0,5,21,0,0,GPS Schedule
2020-07-11 2:27,0,0,0,5,21,0,0,GPS Schedule
2020-07-11 2:32,0,0,0,5,21,0,0,GPS Schedule
2020-07-11 2:37,0,0,0,5,21,0,0,GPS Schedule
2020-07-11 2:42,0,0,0,5,20.5,0,0,GPS Schedule
2020-07-11 2:47,0,0,0,5,21,0,0,GPS Schedule
2020-07-11 2:52,0,0,0,5,22,0,0,GPS Schedule
2020-07-11 2:57,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-11 3:02,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-11 3:04,0,0,0,5,22.5,0,0,Proximity GPS Schedule
2020-07-11 3:08,0,0,0,70,22.5,0,0,GPS Schedule
2020-07-11 3:13,0,0,0,70,21,0,0,GPS Schedule
2020-07-11 3:18,0,0,0,200,21,0,0,GPS Schedule
2020-07-11 3:21,0,0,0,70,21.5,0,0,GPS Schedule
2020-07-11 3:27,0,0,0,1,19.5,0,0,GPS Schedule
2020-07-11 3:35,0,0,0,200,18.5,0,0,GPS Schedule
2020-07-11 3:43,0,0,0,200,17.5,0,0,GPS Schedule
2020-07-11 3:46,0,0,0,70,18,0,0,GPS Schedule
2020-07-11 3:55,0,0,0,201,16.5,0,0,GPS Schedule
2020-07-11 4:03,0,0,0,200,16,0,0,GPS Schedule
2020-07-11 4:07,0,0,0,2,16,0,0,GPS Schedule
2020-07-11 4:13,0,0,0,200,15.5,0,0,GPS Schedule
2020-07-11 4:18,0,0,0,201,16,0,0,GPS Schedule
2020-07-11 4:22,0,0,0,5,15,0,0,GPS Schedule
2020-07-11 4:27,0,0,0,5,14,0,0,GPS Schedule
2020-07-11 4:32,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 4:37,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 4:42,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 4:47,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 4:52,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 4:57,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 5:02,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 5:07,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 5:12,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 5:17,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 5:22,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 5:27,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 5:32,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 5:37,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 5:42,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 5:47,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 5:52,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 5:57,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 6:02,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 6:07,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 6:12,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 6:17,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 6:22,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 6:27,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 6:32,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 6:37,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 6:42,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 6:47,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 6:52,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 6:57,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 7:02,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 7:07,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 7:12,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 7:17,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 7:22,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 7:27,0,0,0,5,12,0,0,GPS Schedule
2020-07-11 7:32,0,0,0,5,12,0,0,GPS Schedule
2020-07-11 7:37,0,0,0,5,12,0,0,GPS Schedule
2020-07-11 7:42,0,0,0,5,12,0,0,GPS Schedule
2020-07-11 7:47,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 7:52,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 7:57,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 8:02,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 8:07,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 8:12,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 8:17,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 8:22,0,0,0,5,12,0,0,GPS Schedule
2020-07-11 8:27,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 8:32,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 8:37,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 8:42,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 8:47,0,0,0,5,13,0,0,GPS Schedule
2020-07-11 8:52,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 8:57,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 9:02,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 9:07,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 9:12,0,0,0,5,12.5,0,0,GPS Schedule
2020-07-11 9:17,0,0,0,5,12,0,0,GPS Schedule
2020-07-11 9:22,0,0,0,5,12,0,0,GPS Schedule
2020-07-11 9:27,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 9:32,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 9:37,0,0,0,5,11,0,0,GPS Schedule
2020-07-11 9:42,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 9:47,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 9:52,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 9:57,0,0,0,5,11,0,0,GPS Schedule
2020-07-11 10:02,0,0,0,5,11,0,0,GPS Schedule
2020-07-11 10:07,0,0,0,5,11,0,0,GPS Schedule
2020-07-11 10:12,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 10:17,0,0,0,5,12,0,0,GPS Schedule
2020-07-11 10:22,0,0,0,5,12,0,0,GPS Schedule
2020-07-11 10:27,0,0,0,5,12,0,0,GPS Schedule
2020-07-11 10:32,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 10:37,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 10:42,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 10:47,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 10:52,0,0,0,5,11,0,0,GPS Schedule
2020-07-11 10:57,0,0,0,5,11,0,0,GPS Schedule
2020-07-11 11:02,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-11 11:07,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-11 11:12,0,0,0,5,10,0,0,GPS Schedule
2020-07-11 11:17,0,0,0,5,10,0,0,GPS Schedule
2020-07-11 11:22,0,0,0,5,10,0,0,GPS Schedule
2020-07-11 11:27,0,0,0,5,10,0,0,GPS Schedule
2020-07-11 11:32,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-11 11:37,0,0,0,5,9,0,0,GPS Schedule
2020-07-11 11:42,0,0,0,5,9,0,0,GPS Schedule
2020-07-11 11:47,0,0,0,5,9,0,0,GPS Schedule
2020-07-11 11:52,0,0,0,5,9,0,0,GPS Schedule
2020-07-11 11:57,0,0,0,5,8.5,0,0,GPS Schedule
2020-07-11 12:02,0,0,0,5,9,0,0,GPS Schedule
2020-07-11 12:07,0,0,0,5,9,0,0,GPS Schedule
2020-07-11 12:12,0,0,0,5,9.5,0,0,GPS Schedule
2020-07-11 12:17,0,0,0,5,10,0,0,GPS Schedule
2020-07-11 12:22,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-11 12:27,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-11 12:32,0,0,0,5,11,0,0,GPS Schedule
2020-07-11 12:37,0,0,0,5,11,0,0,GPS Schedule
2020-07-11 12:43,0,0,0,201,12,0,0,GPS Schedule
2020-07-11 12:47,0,0,0,5,11,0,0,GPS Schedule
2020-07-11 12:52,0,0,0,5,10.5,0,0,GPS Schedule
2020-07-11 12:58,0,0,0,201,12,0,0,GPS Schedule
2020-07-11 13:02,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 13:07,0,0,0,5,11.5,0,0,GPS Schedule
2020-07-11 13:12,0,0,0,5,12,0,0,GPS Schedule
2020-07-11 13:20,0,0,0,204,14,0,0,GPS Schedule
2020-07-11 13:27,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 13:32,0,0,0,5,13.5,0,0,GPS Schedule
2020-07-11 13:35,0,0,0,5,14,0,0,Proximity GPS Schedule
2020-07-11 13:42,0,0,0,5,15.5,0,0,GPS Schedule
2020-07-11 13:47,0,0,0,5,16.5,0,0,GPS Schedule
2020-07-11 13:52,0,0,0,5,17.5,0,0,GPS Schedule
2020-07-11 13:57,0,0,0,5,17.5,0,0,GPS Schedule
2020-07-11 14:02,0,0,0,5,18.5,0,0,GPS Schedule
2020-07-11 14:07,0,0,0,5,19.5,0,0,GPS Schedule
2020-07-11 14:12,0,0,0,5,20.5,0,0,GPS Schedule
2020-07-11 14:17,0,0,0,5,21,0,0,GPS Schedule
2020-07-11 14:22,0,0,0,5,21.5,0,0,GPS Schedule
2020-07-11 14:27,0,0,0,5,22,0,0,GPS Schedule
2020-07-11 14:32,0,0,0,5,22.5,0,0,GPS Schedule
2020-07-11 14:37,0,0,0,5,23,0,0,GPS Schedule
2020-07-11 14:42,0,0,0,5,23,0,0,GPS Schedule
2020-07-11 14:47,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 14:52,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-11 14:57,0,0,0,5,27,0,0,GPS Schedule
2020-07-11 15:02,0,0,0,5,28,0,0,GPS Schedule
2020-07-11 15:07,0,0,0,5,28.5,0,0,GPS Schedule
2020-07-11 15:12,0,0,0,5,27.5,0,0,GPS Schedule
2020-07-11 15:17,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-11 15:22,0,0,0,5,26,0,0,GPS Schedule
2020-07-11 15:27,0,0,0,5,26,0,0,GPS Schedule
2020-07-11 15:32,0,0,0,5,26,0,0,GPS Schedule
2020-07-11 15:37,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-11 15:42,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-11 15:47,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 15:52,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-11 15:57,0,0,0,5,23.5,0,0,GPS Schedule
2020-07-11 16:02,0,0,0,5,24,0,0,GPS Schedule
2020-07-11 16:07,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 16:09,0,0,0,5,24.5,0,0,Proximity GPS Schedule
2020-07-11 16:12,0,0,0,5,25,0,0,GPS Schedule
2020-07-11 16:17,0,0,0,5,24.5,0,0,GPS Schedule
2020-07-11 16:22,0,0,0,5,25,0,0,GPS Schedule
2020-07-11 16:27,0,0,0,5,25,0,0,GPS Schedule
2020-07-11 16:32,0,0,0,5,26,0,0,GPS Schedule
2020-07-11 16:37,0,0,0,5,27.5,0,0,GPS Schedule
2020-07-11 16:42,0,0,0,5,28.5,0,0,GPS Schedule
2020-07-11 16:47,0,0,0,5,29.5,0,0,GPS Schedule
2020-07-11 16:52,0,0,0,5,30,0,0,GPS Schedule
2020-07-11 16:57,0,0,0,5,28.5,0,0,GPS Schedule
2020-07-11 17:02,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-11 17:07,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-11 17:12,0,0,0,5,25,0,0,GPS Schedule
2020-07-11 17:17,0,0,0,5,25,0,0,GPS Schedule
2020-07-11 17:22,0,0,0,5,25,0,0,GPS Schedule
2020-07-11 17:27,0,0,0,5,25,0,0,GPS Schedule
2020-07-11 17:32,0,0,0,5,25,0,0,GPS Schedule
2020-07-11 17:37,0,0,0,5,25.5,0,0,GPS Schedule
2020-07-11 17:42,0,0,0,5,26,0,0,GPS Schedule
2020-07-11 17:47,0,0,0,5,27,0,0,GPS Schedule
2020-07-11 17:52,0,0,0,5,26.5,0,0,GPS Schedule
2020-07-11 17:56,0,0,0,5,26,0,0,Proximity GPS Schedule
2020-07-11 18:02,0,0,0,5,25,0,0,GPS Schedule
